x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
0.0907686774273748,0.0745768737771325,0.1122732995699777,0.98,-0.0114174772497121,8.459855384082569e-06,-0.0009727651020872249,0.0114636457166
0.0907113641084412,0.074576923067903,0.1122685734754155,0.985,-0.0114965536894512,1.0906878149987668e-05,-0.0009245592702219492,0.0115393968902699
0.0906536500669785,0.0745769778902414,0.1122640814128849,0.99,-0.0115774992448565,1.1007659814902896e-05,-0.0008788024330205522,0.0116161369509729
0.0905955308979155,0.0745770370475831,0.1122598223185952,0.995,-0.0116585847384223,1.2449324748181006e-05,-0.0008315811766399769,0.0116938680624171
0.0905370031524608,0.0745771013861904,0.1122557972929335,1.0,-0.0117407723553053,1.3181518973793288e-05,-0.0007850730991056659,0.0117725928666409
0.090478062795531,0.0745771706165673,0.1122520062562492,1.005,-0.0118235456589585,1.4344492690622977e-05,-0.0007380580151600982,0.0118523138902955
0.0904187060562292,0.0745772450823529,0.1122484498163866,1.01,-0.0119071995114202,1.5304655447759623e-05,-0.0006912104405529629,0.0119330338823266
0.0903589289709931,0.0745773247757386,0.1122451282170797,1.015,-0.0119915801990652,1.6414193424924023e-05,-0.0006441519270107822,0.0120147556005301
0.0902987276326133,0.0745774098852626,0.1122420419268845,1.02,-0.0120767832836164,1.747768832123655e-05,-0.0005970876230613676,0.0120974819389886
0.0902380980611021,0.0745775004910328,0.1122391913050869,1.025,-0.0121627625662332,1.860375333052596e-05,-0.0005499019118536661,0.0121812158415464
0.0901770362665347,0.0745775967343169,0.1122365767931805,1.03,-0.0122495561739131,1.9732334420022585e-05,-0.0005026527333637547,0.0122659603674315
0.0901160004934916,0.0745774653668354,0.1122340115584083,1.035,-0.0121753534346329,-6.077786931982918e-05,-0.0005208426202213552,0.0122393668400686
0.0900545178026284,0.0745772337462413,0.1122317063423355,1.04,-0.0123874267261547,-3.5483805965959965e-05,-0.00041619366031273367,0.012336822084552
0.0899927368496629,0.074577016312894,0.1122296316774291,1.045,-0.0123327634932715,-4.948881706638114e-05,-0.0004139874720078063,0.0123762406542822
0.0899308045748134,0.0745767912940991,0.1122277303790529,1.05,-0.0124267235773973,-4.163996539661055e-05,-0.0003549638276530236,0.0124159970852159
0.0898686373751985,0.074576570867046,0.1122260336919799,1.055,-0.0124384771821624,-4.591949455353765e-05,-0.00032761760481367103,0.0124561643412201
0.0898062797192498,0.0745763483481445,0.1122245237587746,1.06,-0.0124963216954108,-4.34419946204175e-05,-0.00028276341824666305,0.0124967000716161
0.0897437049116689,0.0745761275332345,0.1122232100036936,1.065,-0.0125289413817572,-4.470372251280874e-05,-0.00024774171466176575,0.0125376260867675
0.089680925793138,0.0745759063952162,0.1122220867044497,1.07,-0.0125759854494889,-4.387051452221528e-05,-0.00020734844938337973,0.0125789285540018
0.0896179332233446,0.0745756861426345,0.1122211565678329,1.075,-0.0126154103405392,-4.418551770743574e-05,-0.00017003647883269017,0.012620613508306
0.0895543898704461,0.074575856911748,0.1122200997928821,1.08,-0.0127786157590862,9.290832801589426e-05,-0.00024234387366614096,0.0127435962720964
0.0894905318468026,0.0745761120972588,0.1122191086457325,1.085,-0.01276634645592,1.9633682761546468e-05,-0.00016514359709015523,0.0127937804371831
0.0894264553426241,0.074576335035723,0.1122182660911393,1.09,-0.0128520166205246,6.330320041596129e-05,-0.00017103640981918302,0.0128442391608108
0.0893621049645029,0.0745765905196753,0.1122175261260582,1.095,-0.0128836198770107,4.19419829699853e-05,-0.00013071047100808835,0.0128950006530605
0.0892975095922468,0.0745768424685683,0.112216914433505,1.1,-0.0129456653818674,5.67256253518048e-05,-0.00011605954036776346,0.0129460500349839
0.0892326512459012,0.0745771108777459,0.1122164168545844,1.105,-0.0129911721845868,5.139899312554873e-05,-8.710796694803398e-05,0.0129973964701479
0.0891675380366564,0.0745773845637628,0.1122160413609872,1.11,-0.013046244097208,5.724086106860054e-05,-6.609178381518634e-05,0.0130490356858592
0.089102163485388,0.074577669689812,0.1122157836514154,1.115,-0.013096409871043,5.686347143614239e-05,-4.062951228590206e-05,0.0131009709865688
0.0890365292247178,0.0745779627679761,0.1122156462545467,1.12,-0.0131496838312929,5.9929753852803696e-05,-1.761676980999144e-05,0.0131532014617044
0.0889706324014746,0.0745782656753797,0.1122156278891633,1.125,-0.0132016252616469,6.107027587261141e-05,6.784693153761566e-06,0.0132057285337692
0.0889044726310182,0.0745785773085518,0.1122157294023445,1.13,-0.0132547007135339,6.326890333685686e-05,3.0441093551299545e-05,0.0132585523556134
0.0888380481588054,0.074578898220609,0.1122159504561276,1.135,-0.0133075397393105,6.486754249931171e-05,5.453800392324959e-05,0.0133116737921593
0.0887713579755627,0.0745792280444685,0.1122162913783064,1.14,-0.0133609093304595,6.678769395131976e-05,7.841925964173388e-05,0.0133650933339704
0.0887044006506645,0.0745795669246197,0.1122167521295628,1.145,-0.0134143817165326,6.851728246483006e-05,0.00010244849499020227,0.0134188116938484
0.0886371749802644,0.0745799147214694,0.1122173328773064,1.15,-0.0134681983526353,7.034093554737115e-05,0.0001264253390539383,0.0134728294745479
0.0885696796267797,0.0745802714534853,0.1122180336769459,1.155,-0.0135222249551684,7.210050391070444e-05,0.00015046086954059403,0.0134373777099233
0.088502338392634,0.0745801930427875,0.1122187309903882,1.16,-0.0134277632346063,-8.151912216361645e-05,0.00013121405263810473,0.0134808937254386
0.0884346901532162,0.0745799854417929,0.1122196055821875,1.165,-0.0136060613702843,-1.1521006475608146e-05,0.0002076965902689672,0.0135566080920446
0.0883668090347883,0.0745798227655048,0.1122206084351276,1.17,-0.0135538454220485,-4.829594600399663e-05,0.00019522608633453143,0.0135870683163631
0.0882988225605399,0.0745796457723761,0.1122216900832603,1.175,-0.0136298819203808,-2.572563552593726e-05,0.00023215728169376085,0.013617623710189
0.0882306591229316,0.074579487441518,0.1122228778732042,1.18,-0.0136347917226493,-3.612157370770971e-05,0.00024160851909721704,0.0136483142990235
0.0881623577780293,0.0745793295016886,0.1122241564710269,1.185,-0.0136793769237971,-2.8187759979699973e-05,0.0002663028486450172,0.0136791177346361
0.0880938960738059,0.0745791821641044,0.1122255342639673,1.19,-0.0137020637853597,-3.042733449121563e-05,0.0002825003926747323,0.0137100463447042
0.0880252857410523,0.0745790398124302,0.1122270064580654,1.195,-0.0137370686247396,-2.700258509648574e-05,0.0003033926398273139,0.0137410931872528
0.0879565195170763,0.0745789056241905,0.1122285755834096,1.2,-0.013765376923033,-2.6713945076197225e-05,0.0003216493905811648,0.0137722620322325
0.0878875111380464,0.0745789522217879,0.1122301204052487,1.205,-0.0138288999682012,3.634461788124178e-05,0.00029945060077292933,0.01382243279758
0.0878183363439531,0.0745790333676796,0.1122317328508578,1.21,-0.0138395029564799,1.142598692489714e-06,0.0003397680125910163,0.0138523888853951
0.0877490241329623,0.0745790944904942,0.1122334475982059,1.215,-0.0138796466294355,2.0536036074500857e-05,0.00034533556239477555,0.0138824517774214
0.0876795011318338,0.0745791568205494,0.1122351704413747,1.22,-0.0139233154228939,6.413492251079596e-06,0.0003439934373148025,0.0139277582822717
0.0876097910248539,0.074579205969337,0.1122369331828876,1.225,-0.0139560508757947,1.2391956496783567e-05,0.0003589644515279031,0.0139646624646966
0.0875398994272949,0.0745792530870212,0.1122387449204981,1.23,-0.013995020988809,7.197222067450507e-06,0.0003648848250163284,0.0140016735254824
0.087469822419464,0.0745792919538179,0.112240600663158,1.235,-0.0140306869991796,8.205462318949291e-06,0.00037584631221595154,0.0140387929515944
0.0873995613790829,0.0745793260013234,0.112242503247613,1.24,-0.0140683488840108,5.762530171519905e-06,0.0003840198250746402,0.0140760203016201
0.0873291147373412,0.0745793532986463,0.1122444511623894,1.245,-0.0141050629465856,5.232165405448852e-06,0.0003937553029397996,0.0141133562090128
0.0872584825619388,0.0745793748942463,0.1122464453118431,1.25,-0.014142464180903,3.634335934729208e-06,0.000402635831573547,0.014150800709989
0.0871876640075761,0.0745793901811772,0.1122484852589667,1.255,-0.014179645891292,2.6246738511978438e-06,0.000412004619598699,0.0141883541753116
0.0871166587369227,0.0745793994722399,0.1122505713117122,1.26,-0.014217110310218,1.2833665716494105e-06,0.0004211149962424973,0.0142260167896011
0.0870454661264942,0.0745794025690959,0.1122527033650503,1.265,-0.0142545809173105,1.213746564971784e-07,0.00043038242113500793,0.014263788843511
0.0869741378674825,0.0745794049000466,0.1122548762544339,1.27,-0.0142739549660988,7.248017729511033e-07,0.0004377244684008705,0.0142831958550626
0.0869027009437154,0.0745794079909053,0.1122570879420847,1.275,-0.0142974570939149,5.381992193503295e-07,0.0004457973264889991,0.0143054663003159
0.0868311529267232,0.0745794114049119,0.1122593388342033,1.28,-0.0143187131268203,7.912528699721427e-07,0.0004534642466361706,0.0143277788335122
0.0867594948761166,0.0745794153867679,0.1122616286999738,1.285,-0.0143412828671788,8.0020997135692e-07,0.0004613548347058989,0.0143501330819945
0.0866877259087319,0.0745794198021754,0.1122639576514971,1.29,-0.0143631764342786,9.452351446252098e-07,0.0004691169071612342,0.0143725293093161
0.0866158461885327,0.0745794247278313,0.1122663256228714,1.295,-0.0143855197440009,1.0150531906859153e-06,0.00047695230063547766,0.0143949674370507
0.0865438553137466,0.0745794301230822,0.1122687326409493,1.3,-0.0144076663671289,1.1270479203210434e-06,0.0004847421017614693,0.0144174475713655
0.0864717532329949,0.0745794360122819,0.1122711786686202,1.305,-0.0144299784877465,1.2159339744982145e-06,0.000492553108523341,0.0144399697035552
0.0863995396758759,0.0745794423837741,0.1122736637127966,1.31,-0.0144522611258674,1.3180717716635962e-06,0.0005003506303508139,0.0144625338973807
0.0863272144816545,0.0745794492459913,0.1122761877603161,1.315,-0.0144746221330614,1.413222205116897e-06,0.0005081536590393307,0.0144851401807056
0.0862547774688832,0.0745794565960104,0.112278750795116,1.32,-0.0144969878701425,1.512590020182533e-06,0.0005159469357048394,0.0145077885875838
0.0861822283967322,0.0745794644375388,0.1122813528275285,1.325,-0.0145194343502583,1.6100924433192783e-06,0.000523751142585694,0.014530479173379
0.0861095671028053,0.0745794727703951,0.1122839938374637,1.33,-0.0145418771117326,1.7089303640985916e-06,0.0005315401203742539,0.0145532119660874
0.086036793370511,0.0745794815966054,0.1122866738253856,1.335,-0.0145643984691892,1.807475855058433e-06,0.000539340682391202,0.0145759870127034
0.0859639070293491,0.0745794909168991,0.1122893927749268,1.34,-0.0145869205547743,1.906495882447788e-06,0.0005471268276237423,0.0145988043444113
0.085890907864355,0.0745795007328088,0.1122921506855958,1.345,-0.014609517331849,2.00569648127841e-06,0.0005549236134429713,0.0146216640078528
0.0858177956878651,0.0745795110454085,0.1122949475472826,1.35,-0.014632123772584,2.105137548661856e-06,0.0005627088803116586,0.0146445660403656
0.0857445703071108,0.0745795218559833,0.1122977833517592,1.355,-0.0146547904345828,2.204848019327956e-06,0.0005704999065699537,0.0146675104811641
0.08567123155911,0.0745795331655821,0.112300658080598,1.36,-0.0146774689743344,2.304723560993694e-06,0.0005782801636780337,0.0146904973592957
0.0855977792088967,0.0745795449756281,0.11230357174012,1.365,-0.0147002208438789,2.404973426500985e-06,0.0005860707099480043,0.0147135267288056
0.0855242130060539,0.0745795572875808,0.1123065243419214,1.37,-0.0147230053620635,2.5054533848602038e-06,0.0005938575980131701,0.0147365986492092
0.0854505329368311,0.0745795701018746,0.112309515816717,1.375,-0.0147457702064675,2.605912809189122e-06,0.0006016229799664666,0.0147597130982903
0.085376738686428,0.0745795834202585,0.1123125461981297,1.38,-0.0147686599862106,2.706999759010065e-06,0.0006094162594803868,0.0147747362243409
0.0853028669223329,0.0745795351567125,0.1123156476019229,1.385,-0.0147786224436307,-1.8922490904961344e-05,0.0006284291330095608,0.0147981933854769
0.0852288507425178,0.0745795148071561,0.1123188274140704,1.39,-0.0148216961025671,7.069523440076709e-06,0.0006416124018533626,0.014812320999968
0.0851548006712659,0.0745795234482848,0.112322068612961,1.395,-0.0148012528612452,-2.2777475257298838e-06,0.0006532103103128806,0.0148510240393555
0.0850805967964321,0.0745794694814104,0.1123254005479938,1.4,-0.0148704165458898,-1.7180095402762992e-05,0.0006762695287600995,0.0148680039767755
0.0850062801765272,0.0745794110111379,0.1123287722006961,1.405,-0.01485800455729,-7.57952381888944e-06,0.0006728762992426002,0.0148850144147556
0.0849318958891837,0.0745793615925097,0.1123321688493855,1.41,-0.0148909971522677,-1.1611877012776926e-05,0.0006841698168466403,0.0149020441508606
0.0848574187145073,0.0745793136857339,0.1123355986677557,1.415,-0.0148987632725448,-8.058463784821838e-06,0.0006873090669530499,0.0149190994381072
0.0847828625037755,0.0745792715008784,0.1123390571298966,1.42,-0.0149206013017168,-8.720851569968007e-06,0.0006949799490972555,0.0149327831799443
0.0847082290815617,0.0745792846762534,0.1123424522363132,1.425,-0.0149312467985438,1.115201990900168e-05,0.000667052283991612,0.0149502842973547
0.0846335133900421,0.0745793096089843,0.1123458657431573,1.43,-0.0149520569329554,3.624408732147138e-07,0.0006944381824578219,0.0149678093481446
0.0845587096373678,0.0745793293222972,0.1123493282937897,1.435,-0.0149672707362887,6.627828855856242e-06,0.0006910640844942518,0.0149853627386655
0.0844838208536213,0.0745793532560343,0.112352822866873,1.44,-0.0149856212590581,3.4059363734704167e-06,0.0007048025157894148,0.0150029420513558
0.0844088451785877,0.0745793761578878,0.1123563589491868,1.445,-0.0150022703174794,5.4611964472402345e-06,0.0007090269229644738,0.0150205486579853
0.084333783445726,0.0745794009499347,0.1123599312881593,1.45,-0.0150199037634579,4.581319047903538e-06,0.00071854844815526,0.0150381818304424
0.0842586350158177,0.0745794260077752,0.1123635428191612,1.455,-0.0150370226453324,5.334254887317076e-06,0.0007251245145632818,0.0150558420010199
0.0841834000604575,0.0745794522347607,0.1123671919278427,1.46,-0.0150544673920581,5.178753752319311e-06,0.000733344652585377,0.0150735289593782
0.0841080782998297,0.0745794791283693,0.1123708795310722,1.465,-0.0150717656756963,5.52869772068469e-06,0.0007406526408998701,0.0150912428526381
0.0840326697051292,0.0745795069682444,0.1123746051371879,1.47,-0.0150891838883879,5.597432990884594e-06,0.0007484726598301827,0.0151089836291837
0.0839571741619622,0.0745795355981945,0.1123783690148569,1.475,-0.0151065521921444,5.822407785016195e-06,0.0007560026892647887,0.0151267513331484
0.0838815914741286,0.0745795651061718,0.1123821710657555,1.48,-0.0151240265976503,5.960986239805001e-06,0.0007637157975647141,0.0151445459909399
0.0838059215651155,0.0745795954434428,0.1123860113634954,1.485,-0.0151414482063593,6.14730516543213e-06,0.0007713173608152915,0.0151623676185179
0.0837301643294792,0.0745796266367861,0.1123898898696604,1.49,-0.0151589463179239,6.307191263105698e-06,0.0007789891371361364,0.0151802162273872
0.0836543195090338,0.0745796586727104,0.1123938066819132,1.495,-0.015176477417452,6.482180054365698e-06,0.0007866424356201118,0.0151980918779177
0.0835783871998387,0.0745796915574542,0.1123977617045731,1.5,-0.0151939501551701,6.648025314655858e-06,0.0007942761042214239,0.0152159945293923
0.0835023671707878,0.0745797252875815,0.1124017550061995,1.505,-0.0152115475514323,6.819525551059952e-06,0.0008019484910800371,0.015233924233162
0.0834262973975958,0.0745797254632617,0.112405777700231,1.51,-0.0152157599536319,-5.053156070506305e-06,0.0008064815427181775,0.0152422568568731
0.0833501570749375,0.0745797160575394,0.1124098357669604,1.515,-0.0152372929652052,4.978642606876826e-07,0.0008154621982603165,0.0152561688394741
0.0832739518569748,0.0745797123591121,0.1124139289385433,1.52,-0.0152438565630083,-1.667847747037559e-06,0.0008210134053276469,0.0152690046284589
0.0831976874670628,0.0745797082567776,0.1124180561030827,1.525,-0.0152596440469336,-1.849312821963441e-07,0.0008287475347803187,0.0152818557686154
0.0831213587625802,0.0745797057722141,0.1124222184624504,1.53,-0.0152703135337051,-7.308987766307238e-07,0.0008352651276118276,0.0152947232076327
0.0830449684957101,0.0745797037822526,0.1124264153493474,1.535,-0.0152838582542459,-1.4831243673550029e-07,0.0008424615682527213,0.015307606424164
0.0829685150301784,0.0745797029120298,0.1124306471326162,1.54,-0.0152958192454303,-1.933436365677654e-07,0.0008492779679010662,0.0153241292968865
